11.4271	1.1146
11.4167	1.1146
11.4167	1.1354
11.3958	1.1354
11.3958	1.1146
11.3854	1.1146
11.3854	1.0938
11.3646	1.0938
11.3646	1.1042
11.3333	1.1042
11.3333	1.0938
11.3229	1.0938
11.3229	1.0833
11.3125	1.0833
11.3125	1.0729
11.3021	1.0729
11.3021	1.0521
11.3125	1.0521
11.3125	1.0417
11.2917	1.0417
11.2917	1.0521
11.2708	1.0521
11.2708	1.0625
11.2396	1.0625
11.2396	1.0521
11.2188	1.0521
11.2188	1.0417
11.1562	1.0417
11.1562	1.0208
11.1354	1.0208
11.1354	0.9896
11.1250	0.9896
11.1250	0.9792
11.1146	0.9792
11.1146	0.9688
11.1042	0.9688
11.1042	0.9896
11.1146	0.9896
11.1146	1.0000
11.1042	1.0000
11.1042	1.0208
11.0938	1.0208
11.0938	1.0104
11.0625	1.0104
11.0625	1.0312
11.0833	1.0312
11.0833	1.0417
11.0625	1.0417
11.0625	1.0312
11.0521	1.0312
11.0521	1.0208
11.0312	1.0208
11.0312	1.0104
11.0521	1.0104
11.0521	0.9792
11.0312	0.9792
11.0312	0.9688
11.0208	0.9688
11.0208	1.0104
11.0104	1.0104
11.0104	1.0208
11.0208	1.0208
11.0208	1.0312
11.0000	1.0312
11.0000	1.0000
11.0104	1.0000
11.0104	0.9792
11.0000	0.9792
11.0000	0.9688
10.9792	0.9688
10.9792	0.9896
10.9896	0.9896
10.9896	1.0000
10.9688	1.0000
10.9688	0.9896
10.9583	0.9896
10.9583	0.9792
10.9479	0.9792
10.9479	0.9688
10.9688	0.9688
10.9688	0.9479
10.9896	0.9479
10.9896	0.9375
10.9479	0.9375
10.9479	0.9479
10.9375	0.9479
10.9375	0.9375
10.9271	0.9375
10.9271	0.9271
10.8958	0.9271
10.8958	0.9583
10.8854	0.9583
10.8854	0.9271
10.8438	0.9271
10.8438	0.9167
10.8229	0.9167
10.8229	0.9062
10.8125	0.9062
10.8125	0.9167
10.7917	0.9167
10.7917	0.9062
10.7812	0.9062
10.7812	0.8854
10.7604	0.8854
10.7604	0.8750
10.7396	0.8750
10.7396	0.8646
10.7292	0.8646
10.7292	0.9062
10.7500	0.9062
10.7500	0.9167
10.7083	0.9167
10.7083	0.8958
10.7188	0.8958
10.7188	0.8750
10.6146	0.8750
10.6146	0.8542
10.6042	0.8542
10.6042	0.8438
10.5417	0.8438
10.5417	0.8333
10.5000	0.8333
10.5000	0.8125
10.5104	0.8125
10.5104	0.7917
10.5000	0.7917
10.5000	0.8021
10.4896	0.8021
10.4896	0.8125
10.4688	0.8125
10.4688	0.7917
10.4583	0.7917
10.4583	0.8021
10.4271	0.8021
10.4271	0.8229
10.3854	0.8229
10.3854	0.8125
10.3958	0.8125
10.3958	0.8021
10.4062	0.8021
10.4062	0.7917
10.4167	0.7917
10.4167	0.7812
10.4375	0.7812
10.4375	0.7708
10.4271	0.7708
10.4271	0.7604
10.4167	0.7604
10.4167	0.7500
10.4062	0.7500
10.4062	0.7708
10.3958	0.7708
10.3958	0.7604
10.3750	0.7604
10.3750	0.7292
10.3542	0.7292
10.3542	0.7396
10.3646	0.7396
10.3646	0.7812
10.3542	0.7812
10.3542	0.7917
10.3438	0.7917
10.3438	0.7812
10.3125	0.7812
10.3125	0.7917
10.2812	0.7917
10.2812	0.7812
10.2917	0.7812
10.2917	0.7604
10.3021	0.7604
10.3021	0.7396
10.3125	0.7396
10.3125	0.7292
10.3021	0.7292
10.3021	0.7188
10.2812	0.7188
10.2812	0.7396
10.2708	0.7396
10.2708	0.7500
10.2604	0.7500
10.2604	0.7396
10.2500	0.7396
10.2500	0.7188
10.2396	0.7188
10.2396	0.7083
10.2188	0.7083
10.2188	0.7188
10.2292	0.7188
10.2292	0.7500
10.2188	0.7500
10.2188	0.7396
10.2083	0.7396
10.2083	0.7292
10.1875	0.7292
10.1875	0.7083
10.1771	0.7083
10.1771	0.6979
10.1875	0.6979
10.1875	0.6875
10.1771	0.6875
10.1771	0.6771
10.1667	0.6771
10.1667	0.6875
10.1562	0.6875
10.1562	0.7292
10.1458	0.7292
10.1458	0.6979
10.1354	0.6979
10.1354	0.6875
10.1458	0.6875
10.1458	0.6771
10.1354	0.6771
10.1354	0.6667
10.1250	0.6667
10.1250	0.6979
10.0833	0.6979
10.0833	0.6875
10.0625	0.6875
10.0625	0.6771
10.0521	0.6771
10.0521	0.6667
10.0417	0.6667
10.0417	0.6771
10.0312	0.6771
10.0312	0.6875
10.0208	0.6875
10.0208	0.6771
10.0104	0.6771
10.0104	0.6562
10.0000	0.6562
10.0000	0.6458
9.9896	0.6458
9.9896	0.6562
9.9792	0.6562
9.9792	0.6458
9.9583	0.6458
9.9583	0.6354
9.9479	0.6354
9.9479	0.6250
9.9583	0.6250
9.9583	0.6042
9.9375	0.6042
9.9375	0.5938
9.9167	0.5938
9.9167	0.5833
9.9062	0.5833
9.9062	0.5938
9.8958	0.5938
9.8958	0.6042
9.8750	0.6042
9.8750	0.5938
9.8438	0.5938
9.8438	0.5833
9.8333	0.5833
9.8333	0.5938
9.8229	0.5938
9.8229	0.6042
9.7812	0.6042
9.7812	0.5938
9.7708	0.5938
9.7708	0.6042
9.7500	0.6042
9.7500	0.5938
9.7292	0.5938
9.7292	0.5729
9.7083	0.5729
9.7083	0.5833
9.6979	0.5833
9.6979	0.5938
9.6875	0.5938
9.6875	0.6042
9.6979	0.6042
9.6979	0.6354
9.7083	0.6354
9.7083	0.6458
9.6979	0.6458
9.6979	0.6562
9.6771	0.6562
9.6771	0.6667
9.6562	0.6667
9.6562	0.6562
9.6667	0.6562
9.6667	0.6354
9.6771	0.6354
9.6771	0.6250
9.6875	0.6250
9.6875	0.6146
9.6667	0.6146
9.6667	0.6250
9.6562	0.6250
9.6562	0.6146
9.6458	0.6146
9.6458	0.6042
9.6146	0.6042
9.6146	0.5938
9.5938	0.5938
9.5938	0.6042
9.6042	0.6042
9.6042	0.6146
9.6146	0.6146
9.6146	0.6250
9.5938	0.6250
9.5938	0.6146
9.5833	0.6146
9.5833	0.6250
9.5417	0.6250
9.5417	0.5833
9.4271	0.5833
9.4271	0.5938
9.4062	0.5938
9.4062	0.6354
9.3750	0.6354
9.3750	0.6458
9.3646	0.6458
9.3646	0.6042
9.2708	0.6042
9.2708	0.6354
9.2396	0.6354
9.2396	0.6458
9.2188	0.6458
9.2188	0.5833
9.1979	0.5833
9.1979	0.5729
9.1875	0.5729
9.1875	0.5625
9.0729	0.5625
9.0729	0.5521
9.0312	0.5521
9.0312	0.5417
8.9375	0.5417
8.9375	0.4896
8.8438	0.4896
8.8438	0.5208
8.8229	0.5208
8.8229	0.5104
8.7604	0.5104
8.7604	0.4896
8.6875	0.4896
8.6875	0.4792
8.5938	0.4792
8.5938	0.4375
8.6250	0.4375
8.6250	0.3438
8.5208	0.3438
8.5208	0.4062
8.5000	0.4062
8.5000	0.4167
8.4896	0.4167
8.4896	0.4479
8.4792	0.4479
8.4792	0.4375
8.4688	0.4375
8.4688	0.4271
8.3750	0.4271
8.3750	0.4479
8.3646	0.4479
8.3646	0.4688
8.3438	0.4688
8.3438	0.4792
8.3333	0.4792
8.3333	0.4271
8.3021	0.4271
8.3021	0.4167
8.2812	0.4167
8.2812	0.3958
8.2604	0.3958
8.2604	0.3854
8.2500	0.3854
8.2500	0.3750
8.1771	0.3750
8.1771	0.3646
8.0104	0.3646
8.0104	0.3854
8.0000	0.3854
8.0000	0.4271
7.9896	0.4271
7.9896	0.4167
7.9479	0.4167
7.9479	0.4062
7.8958	0.4062
7.8958	0.3542
7.7917	0.3542
7.7917	0.3750
7.7396	0.3750
7.7396	0.3542
7.7292	0.3542
7.7292	0.3438
7.7188	0.3438
7.7188	0.3333
7.6667	0.3333
7.6667	0.2812
7.5833	0.2812
7.5833	0.2604
7.5000	0.2604
7.5000	0.2812
7.5104	0.2812
7.5104	0.3438
7.5000	0.3438
7.5000	0.3646
7.5104	0.3646
7.5104	0.3958
7.5000	0.3958
7.5000	0.3750
7.4479	0.3750
7.4479	0.3646
7.4583	0.3646
7.4583	0.3542
7.4479	0.3542
7.4479	0.3438
7.4271	0.3438
7.4271	0.3750
7.3750	0.3750
7.3750	0.3333
7.0521	0.3333
7.0521	0.3438
7.0417	0.3438
7.0417	0.3333
6.7917	0.3333
6.7917	0.3750
6.6250	0.3750
6.6250	0.4167
6.4167	0.4167
6.4167	0.4583
6.4062	0.4583
6.4062	0.4479
6.3958	0.4479
6.3958	0.4583
6.3438	0.4583
6.3438	0.4792
6.3333	0.4792
6.3333	0.5000
6.2396	0.5000
6.2396	0.5208
6.2188	0.5208
6.2188	0.5000
6.0833	0.5000
6.0833	0.4896
6.0729	0.4896
6.0729	0.4167
5.8333	0.4167
5.8333	0.4375
5.8438	0.4375
5.8438	0.4479
5.8542	0.4479
5.8542	0.4583
5.8646	0.4583
5.8646	0.4688
5.8542	0.4688
5.8542	0.4792
5.8646	0.4792
5.8646	0.5000
5.8542	0.5000
5.8542	0.5312
5.8438	0.5312
5.8438	0.5208
5.8229	0.5208
5.8229	0.5104
5.8021	0.5104
5.8021	0.5000
5.7500	0.5000
5.7500	0.5208
5.7604	0.5208
5.7604	0.5312
5.7708	0.5312
5.7708	0.5208
5.7812	0.5208
5.7812	0.5104
5.7917	0.5104
5.7917	0.5312
5.8125	0.5312
5.8125	0.5417
5.7500	0.5417
5.7500	0.5312
5.7292	0.5312
5.7292	0.5417
5.6250	0.5417
5.6250	0.5833
5.5833	0.5833
5.5833	0.5729
5.5625	0.5729
5.5625	0.5833
5.5417	0.5833
5.5417	0.5729
5.5208	0.5729
5.5208	0.5833
5.4375	0.5833
5.4375	0.5938
5.3750	0.5938
5.3750	0.6250
5.3438	0.6250
5.3438	0.6354
5.3125	0.6354
5.3125	0.6979
5.2500	0.6979
5.2500	0.8021
5.1354	0.8021
5.1354	0.8125
5.1250	0.8125
5.1250	0.8750
5.0938	0.8750
5.0938	0.8958
5.0833	0.8958
5.0833	0.9583
5.0417	0.9583
5.0417	1.0417
5.0312	1.0417
5.0312	1.0312
5.0104	1.0312
5.0104	1.0417
5.0000	1.0417
5.0000	1.1042
4.9792	1.1042
4.9792	1.1146
4.9688	1.1146
4.9688	1.1250
4.9583	1.1250
4.9583	1.1979
4.9479	1.1979
4.9479	1.2083
4.9583	1.2083
4.9583	1.2500
4.9167	1.2500
4.9167	1.2604
4.9062	1.2604
4.9062	1.2500
4.8958	1.2500
4.8958	1.2708
4.9062	1.2708
4.9062	1.2917
4.8854	1.2917
4.8854	1.2708
4.8646	1.2708
4.8646	1.3021
4.8750	1.3021
4.8750	1.3125
4.8854	1.3125
4.8854	1.3229
4.8750	1.3229
4.8750	1.3750
4.8542	1.3750
4.8542	1.3854
4.8438	1.3854
4.8438	1.3958
4.8542	1.3958
4.8542	1.4062
4.8750	1.4062
4.8750	1.4167
4.8646	1.4167
4.8646	1.4271
4.8542	1.4271
4.8542	1.4375
4.8333	1.4375
4.8333	1.4479
4.8229	1.4479
4.8229	1.4583
4.8333	1.4583
4.8333	1.4688
4.8438	1.4688
4.8438	1.4479
4.8646	1.4479
4.8646	1.4583
4.8542	1.4583
4.8542	1.4688
4.8646	1.4688
4.8646	1.4792
4.8542	1.4792
4.8542	1.4896
4.8438	1.4896
4.8438	1.5000
4.8333	1.5000
4.8333	1.5417
4.7917	1.5417
4.7917	1.5312
4.8021	1.5312
4.8021	1.5208
4.8125	1.5208
4.8125	1.5104
4.8229	1.5104
4.8229	1.4896
4.8125	1.4896
4.8125	1.4688
4.8021	1.4688
4.8021	1.4896
4.7812	1.4896
4.7812	1.4583
4.7500	1.4583
4.7500	1.4896
4.7708	1.4896
4.7708	1.5000
4.7812	1.5000
4.7812	1.5104
4.7604	1.5104
4.7604	1.5208
4.7812	1.5208
4.7812	1.5417
4.7708	1.5417
4.7708	1.5625
4.7917	1.5625
4.7917	1.5729
4.8021	1.5729
4.8021	1.5833
4.7917	1.5833
4.7917	1.5938
4.7812	1.5938
4.7812	1.6042
4.7604	1.6042
4.7604	1.5938
4.7500	1.5938
4.7500	1.5833
4.7396	1.5833
4.7396	1.5938
4.7292	1.5938
4.7292	1.5833
4.7188	1.5833
4.7188	1.5729
4.7083	1.5729
4.7083	1.5938
4.7188	1.5938
4.7188	1.6042
4.7083	1.6042
4.7083	1.6146
4.6875	1.6146
4.6875	1.6042
4.6771	1.6042
4.6771	1.5729
4.6562	1.5729
4.6562	1.5938
4.6667	1.5938
4.6667	1.6042
4.6562	1.6042
4.6562	1.6250
4.6771	1.6250
4.6771	1.6354
4.6875	1.6354
4.6875	1.6458
4.7083	1.6458
4.7083	1.6562
4.7188	1.6562
4.7188	1.6875
4.6875	1.6875
4.6875	1.6979
4.6771	1.6979
4.6771	1.7083
4.6667	1.7083
4.6667	1.7292
4.6562	1.7292
4.6562	1.7396
4.6458	1.7396
4.6458	1.7708
4.6354	1.7708
4.6354	1.8021
4.6458	1.8021
4.6458	1.8229
4.6667	1.8229
4.6667	1.8333
4.6771	1.8333
4.6771	1.8542
4.6667	1.8542
4.6667	1.8646
4.6771	1.8646
4.6771	1.8750
4.6562	1.8750
4.6562	1.9167
4.6458	1.9167
4.6458	1.9375
4.6250	1.9375
4.6250	1.9271
4.6146	1.9271
4.6146	1.9062
4.5938	1.9062
4.5938	1.8958
4.6250	1.8958
4.6250	1.8854
4.6458	1.8854
4.6458	1.8646
4.6250	1.8646
4.6250	1.8750
4.6042	1.8750
4.6042	1.8854
4.5833	1.8854
4.5833	1.9062
4.5729	1.9062
4.5729	1.9271
4.5833	1.9271
4.5833	1.9583
4.6042	1.9583
4.6042	1.9688
4.6146	1.9688
4.6146	1.9792
4.6771	1.9792
4.6771	2.0000
4.6562	2.0000
4.6562	1.9896
4.6250	1.9896
4.6250	2.0000
4.6146	2.0000
4.6146	1.9896
4.5833	1.9896
4.5833	2.0000
4.5938	2.0000
4.5938	2.0104
4.6146	2.0104
4.6146	2.0208
4.6250	2.0208
4.6250	2.0417
4.6667	2.0417
4.6667	2.0625
4.6562	2.0625
4.6562	2.0729
4.6667	2.0729
4.6667	2.2292
4.6458	2.2292
4.6458	2.2396
4.6562	2.2396
4.6562	2.2500
4.6667	2.2500
4.6667	2.2812
4.6562	2.2812
4.6562	2.2917
4.6250	2.2917
4.6250	2.5833
4.6667	2.5833
4.6667	2.7083
4.6562	2.7083
4.6562	2.7188
4.6667	2.7188
4.6667	2.7292
4.6771	2.7292
4.6771	2.7083
4.7083	2.7083
4.7083	2.7917
4.7188	2.7917
4.7188	2.8021
4.7083	2.8021
4.7083	2.8229
4.7292	2.8229
4.7292	2.7917
4.7500	2.7917
4.7500	2.8646
4.7917	2.8646
4.7917	2.9375
4.7708	2.9375
4.7708	2.9583
4.7812	2.9583
4.7812	2.9688
4.7917	2.9688
4.7917	2.9792
4.7708	2.9792
4.7708	2.9896
4.7812	2.9896
4.7812	3.0000
4.7917	3.0000
4.7917	3.0104
4.8021	3.0104
4.8021	3.0208
4.7917	3.0208
4.7917	3.0312
4.8021	3.0312
4.8021	3.0417
4.8125	3.0417
4.8125	3.0625
4.8229	3.0625
4.8229	3.0729
4.8542	3.0729
4.8542	3.0833
4.8750	3.0833
4.8750	3.1250
4.9167	3.1250
4.9167	3.1458
4.9062	3.1458
4.9062	3.1667
4.9583	3.1667
4.9583	3.1875
4.9479	3.1875
4.9479	3.1771
4.9375	3.1771
4.9375	3.2188
4.9479	3.2188
4.9479	3.2396
4.9583	3.2396
4.9583	3.2500
5.0000	3.2500
5.0000	3.2812
4.9896	3.2812
4.9896	3.2708
4.9688	3.2708
4.9688	3.2812
4.9792	3.2812
4.9792	3.3021
4.9896	3.3021
4.9896	3.3229
5.0000	3.3229
5.0000	3.3125
5.0104	3.3125
5.0104	3.3021
5.0000	3.3021
5.0000	3.2917
5.0417	3.2917
5.0417	3.3021
5.0312	3.3021
5.0312	3.3125
5.0417	3.3125
5.0417	3.3542
5.0208	3.3542
5.0208	3.3646
5.0417	3.3646
5.0417	3.4271
5.0208	3.4271
5.0208	3.4375
5.0104	3.4375
5.0104	3.4479
5.0417	3.4479
5.0417	3.4583
5.0312	3.4583
5.0312	3.4688
5.0208	3.4688
5.0208	3.4896
5.0312	3.4896
5.0312	3.5000
5.0417	3.5000
5.0417	3.4792
5.0521	3.4792
5.0521	3.4583
5.0625	3.4583
5.0625	3.4688
5.0833	3.4688
5.0833	3.5000
5.1250	3.5000
5.1250	3.5521
5.1042	3.5521
5.1042	3.5625
5.1250	3.5625
5.1250	3.5833
5.1562	3.5833
5.1562	3.6042
5.1458	3.6042
5.1458	3.5938
5.1354	3.5938
5.1354	3.6042
5.1250	3.6042
5.1250	3.6146
5.1354	3.6146
5.1354	3.6250
5.1458	3.6250
5.1458	3.6458
5.1354	3.6458
5.1354	3.6875
5.1250	3.6875
5.1250	3.7083
5.1562	3.7083
5.1562	3.7188
5.1458	3.7188
5.1458	3.7292
5.1667	3.7292
5.1667	3.7083
5.2188	3.7083
5.2188	3.7500
5.2083	3.7500
5.2083	3.7604
5.2292	3.7604
5.2292	3.7500
5.2396	3.7500
5.2396	3.7396
5.2604	3.7396
5.2604	3.7500
5.2708	3.7500
5.2708	3.7604
5.2812	3.7604
5.2812	3.7917
5.2604	3.7917
5.2604	3.8021
5.2188	3.8021
5.2188	3.8125
5.2500	3.8125
5.2500	3.8229
5.2604	3.8229
5.2604	3.8333
5.2917	3.8333
5.2917	3.8229
5.3125	3.8229
5.3125	3.8125
5.3229	3.8125
5.3229	3.8229
5.3333	3.8229
5.3333	3.8333
5.3229	3.8333
5.3229	3.8438
5.3125	3.8438
5.3125	3.8542
5.3021	3.8542
5.3021	3.8854
5.3125	3.8854
5.3125	3.9167
5.3229	3.9167
5.3229	3.9375
5.3542	3.9375
5.3542	3.9479
5.3646	3.9479
5.3646	3.9583
5.3750	3.9583
5.3750	3.9688
5.3958	3.9688
5.3958	3.9792
5.3854	3.9792
5.3854	3.9896
5.4479	3.9896
5.4479	3.9792
5.4583	3.9792
5.4583	3.9688
5.4688	3.9688
5.4688	3.9375
5.4583	3.9375
5.4583	3.9167
5.4375	3.9167
5.4375	3.8958
5.4271	3.8958
5.4271	3.8750
5.4583	3.8750
5.4583	3.9167
5.4896	3.9167
5.4896	3.9375
5.5000	3.9375
5.5000	4.0000
5.5417	4.0000
5.5417	4.0833
5.5104	4.0833
5.5104	4.0729
5.5208	4.0729
5.5208	4.0208
5.5104	4.0208
5.5104	4.0104
5.4896	4.0104
5.4896	4.0208
5.4792	4.0208
5.4792	4.0417
5.4583	4.0417
5.4583	4.0312
5.4479	4.0312
5.4479	4.0417
5.4271	4.0417
5.4271	4.0312
5.4062	4.0312
5.4062	4.0208
5.3958	4.0208
5.3958	4.0000
5.3646	4.0000
5.3646	4.0208
5.3750	4.0208
5.3750	4.0312
5.3958	4.0312
5.3958	4.0417
5.3854	4.0417
5.3854	4.0729
5.4062	4.0729
5.4062	4.0833
5.4479	4.0833
5.4479	4.0938
5.4583	4.0938
5.4583	4.1146
5.4896	4.1146
5.4896	4.1042
5.5208	4.1042
5.5208	4.1146
5.5312	4.1146
5.5312	4.1250
5.5417	4.1250
5.5417	4.1354
5.5521	4.1354
5.5521	4.1146
5.5625	4.1146
5.5625	4.1250
5.5833	4.1250
5.5833	4.1458
5.5625	4.1458
5.5625	4.1562
5.5729	4.1562
5.5729	4.1667
5.5833	4.1667
5.5833	4.1771
5.5938	4.1771
5.5938	4.1979
5.5625	4.1979
5.5625	4.1875
5.5521	4.1875
5.5521	4.2188
5.5417	4.2188
5.5417	4.2292
5.5312	4.2292
5.5312	4.2500
5.5208	4.2500
5.5208	4.2604
5.5104	4.2604
5.5104	4.2500
5.5000	4.2500
5.5000	4.2604
5.4896	4.2604
5.4896	4.2500
5.4792	4.2500
5.4792	4.2292
5.4688	4.2292
5.4688	4.2083
5.4896	4.2083
5.4896	4.1979
5.5000	4.1979
5.5000	4.1875
5.5104	4.1875
5.5104	4.1979
5.5208	4.1979
5.5208	4.1875
5.5312	4.1875
5.5312	4.1771
5.5417	4.1771
5.5417	4.1667
5.5312	4.1667
5.5312	4.1458
5.5208	4.1458
5.5208	4.1562
5.5000	4.1562
5.5000	4.1458
5.4792	4.1458
5.4792	4.1250
5.4583	4.1250
5.4583	4.1354
5.4479	4.1354
5.4479	4.1771
5.4583	4.1771
5.4583	4.1979
5.4479	4.1979
5.4479	4.2083
5.4583	4.2083
5.4583	4.2292
5.4479	4.2292
5.4479	4.2500
5.4688	4.2500
5.4688	4.2604
5.4792	4.2604
5.4792	4.2812
5.4896	4.2812
5.4896	4.3021
5.5104	4.3021
5.5104	4.3125
5.5417	4.3125
5.5417	4.3333
5.5521	4.3333
5.5521	4.3438
5.5625	4.3438
5.5625	4.3542
5.5729	4.3542
5.5729	4.3229
5.5938	4.3229
5.5938	4.3021
5.6042	4.3021
5.6042	4.2917
5.6146	4.2917
5.6146	4.2708
5.5938	4.2708
5.5938	4.2604
5.5833	4.2604
5.5833	4.2396
5.5938	4.2396
5.5938	4.2292
5.6250	4.2292
5.6250	4.2917
5.6667	4.2917
5.6667	4.3750
5.7188	4.3750
5.7188	4.3854
5.7083	4.3854
5.7083	4.4375
5.6875	4.4375
5.6875	4.4479
5.6667	4.4479
5.6667	4.4583
5.6771	4.4583
5.6771	4.4688
5.6875	4.4688
5.6875	4.4583
5.7500	4.4583
5.7500	4.4688
5.7396	4.4688
5.7396	4.4792
5.7292	4.4792
5.7292	4.4896
5.7188	4.4896
5.7188	4.5104
5.7083	4.5104
5.7083	4.5000
5.6979	4.5000
5.6979	4.5208
5.6875	4.5208
5.6875	4.5417
5.7083	4.5417
5.7083	4.5625
5.7292	4.5625
5.7292	4.5521
5.7188	4.5521
5.7188	4.5417
5.7292	4.5417
5.7292	4.5208
5.7500	4.5208
5.7500	4.5417
5.7917	4.5417
5.7917	4.5521
5.7708	4.5521
5.7708	4.5729
5.7917	4.5729
5.7917	4.6250
5.8333	4.6250
5.8333	4.6562
5.8229	4.6562
5.8229	4.6667
5.8125	4.6667
5.8125	4.6771
5.8333	4.6771
5.8333	4.7083
5.8646	4.7083
5.8646	4.7292
5.8750	4.7292
5.8750	4.8125
5.8646	4.8125
5.8646	4.8438
5.8750	4.8438
5.8750	4.8854
5.8854	4.8854
5.8854	4.9062
5.8958	4.9062
5.8958	4.9271
5.9167	4.9271
5.9167	4.9583
5.9062	4.9583
5.9062	4.9479
5.8958	4.9479
5.8958	4.9375
5.8750	4.9375
5.8750	4.9167
5.8646	4.9167
5.8646	4.9062
5.8542	4.9062
5.8542	4.9271
5.8438	4.9271
5.8438	4.9479
5.8542	4.9479
5.8542	4.9688
5.8333	4.9688
5.8333	4.9583
5.8125	4.9583
5.8125	4.9792
5.8021	4.9792
5.8021	4.9896
5.7917	4.9896
5.7917	5.0000
5.8125	5.0000
5.8125	5.0104
5.8333	5.0104
5.8333	5.0000
5.8438	5.0000
5.8438	4.9896
5.8542	4.9896
5.8542	4.9792
5.8750	4.9792
5.8750	5.0000
5.8646	5.0000
5.8646	5.0104
5.8542	5.0104
5.8542	5.0208
5.8438	5.0208
5.8438	5.0312
5.8333	5.0312
5.8333	5.0417
5.8750	5.0417
5.8750	5.0312
5.8854	5.0312
5.8854	5.0417
5.9062	5.0417
5.9062	5.0521
5.8958	5.0521
5.8958	5.0729
5.8854	5.0729
5.8854	5.0833
5.9062	5.0833
5.9062	5.0729
5.9375	5.0729
5.9375	5.0833
5.9479	5.0833
5.9479	5.0938
5.9583	5.0938
5.9583	5.1458
5.9375	5.1458
5.9375	5.1667
5.9271	5.1667
5.9271	5.1562
5.9167	5.1562
5.9167	5.1667
5.8958	5.1667
5.8958	5.1562
5.9062	5.1562
5.9062	5.1458
5.9167	5.1458
5.9167	5.1146
5.8958	5.1146
5.8958	5.1042
5.8854	5.1042
5.8854	5.1146
5.8750	5.1146
5.8750	5.1042
5.8438	5.1042
5.8438	5.1250
5.8542	5.1250
5.8542	5.1458
5.8646	5.1458
5.8646	5.1562
5.8542	5.1562
5.8542	5.1667
5.8438	5.1667
5.8438	5.1562
5.8333	5.1562
5.8333	5.1458
5.8125	5.1458
5.8125	5.1667
5.8021	5.1667
5.8021	5.1562
5.7812	5.1562
5.7812	5.1667
5.7708	5.1667
5.7708	5.1771
5.7812	5.1771
5.7812	5.2083
5.7708	5.2083
5.7708	5.2188
5.7812	5.2188
5.7812	5.2396
5.7917	5.2396
5.7917	5.2292
5.8021	5.2292
5.8021	5.2188
5.8125	5.2188
5.8125	5.2396
5.8333	5.2396
5.8333	5.2500
5.8542	5.2500
5.8542	5.2396
5.8646	5.2396
5.8646	5.2292
5.8542	5.2292
5.8542	5.2188
5.8438	5.2188
5.8438	5.1979
5.8542	5.1979
5.8542	5.1875
5.8854	5.1875
5.8854	5.1979
5.9062	5.1979
5.9062	5.2083
5.8854	5.2083
5.8854	5.2500
5.8958	5.2500
5.8958	5.2708
5.9167	5.2708
5.9167	5.2917
5.9271	5.2917
5.9271	5.3021
5.9375	5.3021
5.9375	5.2917
5.9479	5.2917
5.9479	5.2604
5.9583	5.2604
5.9583	5.3646
5.9479	5.3646
5.9479	5.3750
5.9375	5.3750
5.9375	5.3542
5.9167	5.3542
5.9167	5.3438
5.8958	5.3438
5.8958	5.3542
5.9062	5.3542
5.9062	5.3646
5.8750	5.3646
5.8750	5.3542
5.8646	5.3542
5.8646	5.3750
5.8438	5.3750
5.8438	5.3854
5.8333	5.3854
5.8333	5.3958
5.8021	5.3958
5.8021	5.4271
5.7812	5.4271
5.7812	5.4167
5.7917	5.4167
5.7917	5.3958
5.7812	5.3958
5.7812	5.4062
5.7708	5.4062
5.7708	5.4479
5.7812	5.4479
5.7812	5.4583
5.8021	5.4583
5.8021	5.4792
5.8125	5.4792
5.8125	5.4896
5.8229	5.4896
5.8229	5.5104
5.8438	5.5104
5.8438	5.5208
5.8542	5.5208
5.8542	5.5312
5.8958	5.5312
5.8958	5.5208
5.9062	5.5208
5.9062	5.5521
5.9167	5.5521
5.9167	5.5833
5.8750	5.5833
5.8750	5.6250
5.8958	5.6250
5.8958	5.6458
5.8333	5.6458
5.8333	5.6667
5.7917	5.6667
5.7917	5.7083
5.6458	5.7083
5.6458	5.7188
5.6354	5.7188
5.6354	5.7292
5.6250	5.7292
5.6250	5.7500
5.5938	5.7500
5.5938	5.7292
5.5312	5.7292
5.5312	5.7083
5.4479	5.7083
5.4479	5.6979
5.4375	5.6979
5.4375	5.7083
5.4271	5.7083
5.4271	5.6979
5.4167	5.6979
5.4167	5.7500
5.3333	5.7500
5.3333	5.8021
5.3229	5.8021
5.3229	5.7917
5.2083	5.7917
5.2083	5.8333
5.1979	5.8333
5.1979	5.8438
5.1875	5.8438
5.1875	5.9375
5.1979	5.9375
5.1979	5.9479
5.1354	5.9479
5.1354	5.8854
5.0417	5.8854
5.0417	5.9792
5.1042	5.9792
5.1042	5.9896
5.0312	5.9896
5.0312	6.0312
5.0000	6.0312
5.0000	6.0417
4.9792	6.0417
4.9792	6.0208
4.9479	6.0208
4.9479	6.0104
4.8542	6.0104
4.8542	6.0000
4.6667	6.0000
4.6667	6.0208
4.6562	6.0208
4.6562	6.0312
4.6667	6.0312
4.6667	6.0417
4.6250	6.0417
4.6250	6.0312
4.6042	6.0312
4.6042	6.0417
4.5938	6.0417
4.5938	6.0521
4.5833	6.0521
4.5833	6.0729
4.6042	6.0729
4.6042	6.0521
4.6250	6.0521
4.6250	6.0729
4.6146	6.0729
4.6146	6.0833
4.5625	6.0833
4.5625	6.0729
4.5729	6.0729
4.5729	6.0625
4.5417	6.0625
4.5417	6.1250
4.6667	6.1250
4.6667	6.1146
4.6875	6.1146
4.6875	6.1354
4.7083	6.1354
4.7083	6.1667
4.6042	6.1667
